t,x,y,z,yaw
49.32330827067669,1.6189226114683701,1.9856515340051373,1.3330827067669175,20.66049905518701
49.473684210526315,1.6492574055008467,1.9772025009397538,1.336842105263158,20.723488381574775
49.62406015037594,1.679000193384989,1.9668607188103713,1.3406015037593986,20.78647770796254
49.774436090225564,1.7080330050057675,1.9546672066778847,1.3443609022556393,20.849467034350305
49.92481203007519,1.7362406862579285,1.9406703282005529,1.3481203007518798,20.91245636073807
50.07518796992481,1.763511355786738,1.9249255998071135,1.3518796992481206,20.975445687125834
50.225563909774436,1.7897368487478729,1.907495470499553,1.355639097744361,21.038435013513602
50.37593984962406,1.8148131458263494,1.8884490741589142,1.3593984962406016,21.101424339901367
50.526315789473685,1.8386407858128702,1.8678619553365663,1.3631578947368423,21.164413666289132
50.6766917293233,1.8611252601011439,1.8458157696185662,1.3669172932330826,21.227402992676893
50.827067669172926,1.882177387541494,1.8223979597515447,1.3706766917293234,21.290392319064658
50.97744360902255,1.9017136681639297,1.7977014088147385,1.374436090225564,21.353381645452426
51.127819548872175,1.9196566143677147,1.7718240718137876,1.3781954887218046,21.41637097184019
51.2781954887218,1.9359350582638182,1.744868587157523,1.3819548872180452,21.479360298227956
51.42857142857142,1.9504844339512086,1.716941869558781,1.3857142857142857,21.54234962461572
51.57894736842105,1.9632470336074,1.68815468597392,1.3894736842105264,21.605338951003485
51.72932330827067,1.9741722363775018,1.6586212162630163,1.393233082706767,21.66832827739125
51.879699248120296,1.983216709153921,1.6284586003133108,1.3969924812030077,21.73131760377902
52.03007518796992,1.9903445784503522,1.5977864734221787,1.4007518796992482,21.794306930166783
52.180451127819545,1.9955275726883515,1.5667264917824293,1.4045112781954887,21.857296256554548
52.33082706766917,1.9987451343321276,1.5354018499520554,1.4082706766917295,21.920285582942313
52.48120300751879,1.9999845014267927,1.5039367922222915,1.41203007518797,21.983274909330078
52.63157894736842,1.9992407582166583,1.4724561198220698,1.4157894736842107,22.046264235717842
52.78195488721804,1.9965168546428123,1.4410846959134676,1.4195488721804512,22.10925356210561
52.932330827067666,1.991823594642639,1.4099469503415178,1.4233082706766917,22.172242888493376
53.08270676691729,1.9851795932976923,1.3791663861026826,1.4270676691729325,22.23523221488114
53.233082706766915,1.976611202999885,1.3488650894895482,1.430827067669173,22.298221541268905
53.38345864661654,1.9661524089288516,1.3191632458546418,1.4345864661654137,22.36121086765667
53.53383458646616,1.9538446942550478,1.2901786629140346,1.4383458646616543,22.424200194044435
53.68421052631579,1.939736875603245,1.2620263034814638,1.4421052631578948,22.487189520432203
53.83458646616541,1.9238849094290282,1.234817829486324,1.4458646616541355,22.550178846819968
53.984962406015036,1.9063516700762657,1.2086611590840834,1.449624060150376,22.613168173207733
54.13533834586466,1.8872067003958606,1.1836600386158107,1.4533834586466168,22.676157499595497
54.285714285714285,1.8665259359149142,1.1599136311145415,1.4571428571428573,22.739146825983262
54.43609022556391,1.8443914036503368,1.1375161229906208,1.4609022556390978,22.802136152371027
54.58646616541353,1.820890896761516,1.1165563504560416,1.4646616541353386,22.865125478758795
54.73684210526316,1.7961176263324905,1.0971174471695113,1.468421052631579,22.92811480514656
54.88721804511278,1.7701698516647597,1.0792765144997944,1.4721804511278198,22.991104131534325
55.037593984962406,1.7431504905471416,1.0631043157151991,1.4759398496240603,23.05409345792209
55.18796992481203,1.7151667110484636,1.048664995312144,1.4796992481203008,23.117082784309854
55.33834586466165,1.686329506452183,1.0360158245960474,1.4834586466165414,23.18007211069762
55.48872180451127,1.6567532550188924,1.025206974523654,1.4872180451127819,23.243061437085384
55.639097744360896,1.626555266322843,1.0162813167077849,1.4909774436090226,23.30605076347315
55.78947368421052,1.5958553159618716,1.0092742533737915,1.4947368421052631,23.369040089860913
55.939849624060145,1.5647751704862287,1.0042135769421676,1.4984962406015039,23.432029416248678
56.09022556390977,1.5334381044306085,1.0011193597942614,1.5022556390977444,23.495018742636443
56.24060150375939,1.501968411364989,1.0000038746583149,1.506015037593985,23.55800806902421
56.39097744360902,1.4704909109036401,1.0008715459316078,1.5097744360902257,23.620997395411976
56.54135338345864,1.4391304536276406,1.0037189321317777,1.5135338345864662,23.68398672179974
56.691729323308266,1.4080114258845866,1.0085347395469206,1.517293233082707,23.746976048187506
56.84210526315789,1.3772572564296026,1.0152998670303341,1.5210526315789474,23.80996537457527
56.992481203007515,1.3469899268644936,1.023987481762226,1.524812030075188,23.872954700963035
57.14285714285714,1.3173294878168034,1.0345631256778975,1.5285714285714287,23.935944027350804
57.29323308270676,1.2883935827777888,1.046984852140263,1.5323308270676692,23.99893335373857
57.44360902255639,1.2602969814879053,1.0612033923146278,1.53609022556391,24.061922680126333
57.59398496240601,1.2331511247205948,1.0771623505858112,1.5398496240601505,24.124912006514098
57.744360902255636,1.2070636822698892,1.0947984282425307,1.543609022556391,24.187901332901863
57.89473684210526,1.1821381258950177,1.114041674541838,1.5473684210526317,24.250890659289627
58.045112781954884,1.1584733189158596,1.1348157641577996,1.5511278195488722,24.313879985677396
58.19548872180451,1.1361631240870576,1.1570382999139552,1.554887218045113,24.37686931206516
58.34586466165413,1.1152960313060791,1.180621139598835,1.5586466165413535,24.439858638452925
58.49624060150376,1.0959548066318863,1.2054707455682483,1.562406015037594,24.50284796484069
58.64661654135338,1.0782161640063097,1.2314885557477155,1.5661654135338348,24.565837291228455
58.796992481203006,1.0621504609802006,1.2585713745635179,1.5699248120300753,24.62882661761622
58.94736842105263,1.0478214196512114,1.2866117822517977,1.573684210526316,24.691815944003988
59.097744360902254,1.0352858739200674,1.3154985609222396,1.5774436090225565,24.754805270391753
59.24812030075188,1.0245935440677858,1.3451171356864433,1.581203007518797,24.817794596779517
59.3984962406015,1.0157868395479634,1.3753500291012861,1.5849624060150378,24.880783923167282
59.54887218045113,1.0089006907763127,1.4060773271248255,1.5887218045112783,24.943773249555047
59.69924812030075,1.003962410584632,1.437177154736585,1.592481203007519,25.006762575942812
59.849624060150376,1.0009915858887326,1.4685261593357595,1.5962406015037596,25.06975190233058
60.0,1.0,1.4999999999999996,1.6,25.132741228718345
